2025-02-04 12:46:34.358 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 14:29:11.659 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 1}
2025-02-06 14:29:11.771 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was boring.", "author": "Alice"}

2025-02-06 14:29:14.526 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:14.783 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:14.784 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 14:29:14.785 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 1}
2025-02-06 14:29:14.912 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Alice"}

2025-02-06 14:29:17.528 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:17.923 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:17.925 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 14:29:17.926 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 1}
2025-02-06 14:29:18.046 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Alice"}

2025-02-06 14:29:20.530 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Charlie'}
2025-02-06 14:29:20.557 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Charlie'}
2025-02-06 14:29:20.558 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 14:29:20.559 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 1, 'Charlie': 1}
2025-02-06 14:29:20.678 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Charlie"}

2025-02-06 14:29:23.533 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Bob'}
2025-02-06 14:29:23.691 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was amazing.', 'author': 'Bob'}
2025-02-06 14:29:23.693 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:23.693 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 2, 'Charlie': 1}
2025-02-06 14:29:23.802 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was amazing.", "author": "Bob"}

2025-02-06 14:29:26.535 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-06 14:29:26.815 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-06 14:29:26.817 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:26.818 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 3, 'Charlie': 1}
2025-02-06 14:29:26.932 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Bob"}

2025-02-06 14:29:29.538 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Charlie'}
2025-02-06 14:29:29.943 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Charlie'}
2025-02-06 14:29:29.946 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-06 14:29:29.947 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 3, 'Charlie': 2}
2025-02-06 14:29:30.063 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Charlie"}

2025-02-06 14:29:32.540 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-06 14:29:32.573 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-06 14:29:32.574 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:32.575 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 4, 'Charlie': 2}
2025-02-06 14:29:32.694 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Bob"}

2025-02-06 14:29:35.542 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Bob'}
2025-02-06 14:29:35.706 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was amazing.', 'author': 'Bob'}
2025-02-06 14:29:35.707 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:35.708 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 5, 'Charlie': 2}
2025-02-06 14:29:35.806 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was amazing.", "author": "Bob"}

2025-02-06 14:29:38.544 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Bob'}
2025-02-06 14:29:38.818 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Bob'}
2025-02-06 14:29:38.819 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:38.820 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 6, 'Charlie': 2}
2025-02-06 14:29:38.924 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Bob"}

2025-02-06 14:29:41.547 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Bob'}
2025-02-06 14:29:41.937 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Bob'}
2025-02-06 14:29:41.938 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:41.939 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 7, 'Charlie': 2}
2025-02-06 14:29:42.052 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Bob"}

2025-02-06 14:29:44.549 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Alice'}
2025-02-06 14:29:44.564 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Alice'}
2025-02-06 14:29:44.566 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 14:29:44.567 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 5, 'Bob': 7, 'Charlie': 2}
2025-02-06 14:29:44.681 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Alice"}

2025-02-06 14:29:47.551 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:47.693 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:47.694 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 14:29:47.695 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 6, 'Bob': 7, 'Charlie': 2}
2025-02-06 14:29:47.798 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Alice"}

2025-02-06 14:29:50.554 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Eve'}
2025-02-06 14:29:50.810 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Eve'}
2025-02-06 14:29:50.811 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 14:29:50.812 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 6, 'Bob': 7, 'Charlie': 2, 'Eve': 1}
2025-02-06 14:29:50.922 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Eve"}

2025-02-06 14:29:53.556 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:53.935 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-02-06 14:29:53.938 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 14:29:53.939 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 7, 'Charlie': 2, 'Eve': 1}
2025-02-06 14:29:54.071 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Alice"}

2025-02-06 14:29:56.558 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
2025-02-06 14:29:56.581 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
2025-02-06 14:29:56.583 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 14:29:56.584 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 7, 'Charlie': 2, 'Eve': 2}
2025-02-06 14:29:56.723 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Eve"}

2025-02-06 14:29:59.560 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Bob'}
2025-02-06 14:29:59.735 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Bob'}
2025-02-06 14:29:59.737 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:29:59.737 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 8, 'Charlie': 2, 'Eve': 2}
2025-02-06 14:29:59.849 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Bob"}

2025-02-06 14:30:02.563 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was weird.', 'author': 'Bob'}
2025-02-06 14:30:02.861 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was weird.', 'author': 'Bob'}
2025-02-06 14:30:02.862 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:30:02.863 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 9, 'Charlie': 2, 'Eve': 2}
2025-02-06 14:30:02.965 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was weird.", "author": "Bob"}

2025-02-06 14:30:05.565 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was funny.', 'author': 'Eve'}
2025-02-06 14:30:05.977 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was funny.', 'author': 'Eve'}
2025-02-06 14:30:05.978 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-06 14:30:05.979 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 9, 'Charlie': 2, 'Eve': 3}
2025-02-06 14:30:06.081 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was funny.", "author": "Eve"}

2025-02-06 14:30:08.567 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-06 14:30:08.593 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-06 14:30:08.594 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:30:08.595 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 10, 'Charlie': 2, 'Eve': 3}
2025-02-06 14:30:08.703 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Bob"}

2025-02-06 14:30:11.569 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Bob'}
2025-02-06 14:30:11.716 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Bob'}
2025-02-06 14:30:11.717 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-06 14:30:11.717 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 7, 'Bob': 11, 'Charlie': 2, 'Eve': 3}
2025-02-06 14:30:11.868 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Bob"}

2025-02-06 14:30:14.573 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-06 14:30:14.883 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-06 14:30:14.884 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-06 14:30:14.886 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 8, 'Bob': 11, 'Charlie': 2, 'Eve': 3}
2025-02-06 14:30:14.991 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Alice"}

2025-02-06 14:30:16.405 | INFO     | __main__:main:186 - Consumer interrupted by user.
2025-02-06 14:30:16.471 | INFO     | __main__:main:192 - Consumer closed.
2025-02-06 14:30:17.575 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Eve'}
2025-02-06 14:30:19.497 | WARNING  | __main__:main:139 - Producer interrupted by user.
2025-02-06 14:30:19.498 | INFO     | __main__:main:143 - Producer shutting down.
2025-02-06 14:35:40.345 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 14:35:40.351 | INFO     | __main__:<module>:68 - Project root: C:\Projects\buzzline-04-valjohnson
2025-02-06 14:35:40.351 | INFO     | __main__:<module>:72 - Data folder: C:\Projects\buzzline-04-valjohnson\data
2025-02-06 14:35:40.353 | INFO     | __main__:<module>:76 - Data file: C:\Projects\buzzline-04-valjohnson\data\buzz.json
2025-02-06 14:35:40.354 | INFO     | __main__:main:136 - START producer.
2025-02-06 14:35:40.355 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-06 14:35:40.386 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-06 14:35:40.387 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 14:35:40.790 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'g411JsSZR0mUUrLpqVLH6Q', 'controller_id': 1001}
2025-02-06 14:35:40.792 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-06 14:35:40.793 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-06 14:35:40.795 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 14:35:40.796 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-06 14:35:40.908 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-06 14:35:40.910 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 14:35:41.232 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'buzzline_json'.
2025-02-06 14:35:41.898 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'buzzline_json' created successfully.
2025-02-06 14:35:41.900 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-06 14:35:41.902 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-06 14:35:41.903 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Projects\buzzline-04-valjohnson\data\buzz.json
2025-02-06 14:35:41.904 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Projects\buzzline-04-valjohnson\data\buzz.json
2025-02-06 14:35:41.935 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-06 14:35:44.939 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-06 14:35:47.943 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-06 14:35:50.946 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 14:35:53.949 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 14:35:56.954 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 14:35:59.957 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-06 14:36:02.961 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 14:36:05.964 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-06 14:36:08.967 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-06 14:36:11.971 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-06 14:36:14.974 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-06 14:36:17.977 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-06 14:36:20.981 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-06 14:36:23.984 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-06 14:36:26.989 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 14:36:29.814 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-06 14:36:29.992 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-06 14:36:30.146 | INFO     | __main__:main:185 - START consumer.
2025-02-06 14:36:30.147 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-06 14:36:30.148 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-06 14:36:30.149 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-06 14:36:30.150 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-06 14:36:30.151 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-06 14:36:30.277 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-06 14:36:30.279 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-06 14:36:32.135 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-06 14:36:32.136 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 14:36:32.137 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1}
2025-02-06 14:36:32.356 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-06 14:36:32.362 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-06 14:36:32.364 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 14:36:32.365 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1}
2025-02-06 14:36:32.489 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-06 14:36:32.493 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-06 14:36:32.494 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-06 14:36:32.495 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-06 14:36:32.604 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-06 14:36:32.608 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-06 14:36:32.609 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 14:36:32.610 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-06 14:36:32.721 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-06 14:36:32.725 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-06 14:36:32.726 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 14:36:32.727 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
2025-02-06 14:36:32.835 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-06 14:36:32.839 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 14:36:32.840 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 14:36:32.841 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 1}
2025-02-06 14:36:32.941 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-06 14:36:32.944 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-06 14:36:32.945 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 14:36:32.946 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-06 14:36:32.996 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-06 14:36:33.061 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-06 14:36:33.065 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-06 14:36:33.066 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 14:36:33.066 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 2, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-06 14:36:33.179 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-06 14:36:33.183 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-06 14:36:33.183 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-06 14:36:33.184 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-06 14:36:33.290 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-06 14:36:33.293 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-06 14:36:33.295 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-06 14:36:33.296 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 2}
2025-02-06 14:36:33.403 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-06 14:36:33.406 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-06 14:36:33.407 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 14:36:33.408 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 3}
2025-02-06 14:36:33.515 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-06 14:36:33.518 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-06 14:36:33.519 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-06 14:36:33.520 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 4}
2025-02-06 14:36:33.676 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-06 14:36:33.679 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-06 14:36:33.679 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-06 14:36:33.680 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4}
2025-02-06 14:36:33.793 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-06 14:36:33.796 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-06 14:36:33.797 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-06 14:36:33.798 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 1}
2025-02-06 14:36:33.925 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-06 14:36:33.929 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-06 14:36:33.930 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-06 14:36:33.931 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
